time,callsign,lat,lon,velocity,heading,vertrate,baroaltitude,label
2019-12-23 00:03:50,AAY1535 ,38.03995358741889,-84.73078082823068,250.88060528979474,1.5275398870052384,-2.2758399999999996,11555.73,virage_descente
2019-12-23 00:04:10,AAY1535 ,38.08622806355105,-84.72934211215744,249.06131606740138,1.361237000918555,-2.11328,11510.01,virage_descente
2019-12-23 00:04:30,AAY1535 ,38.13051941435216,-84.72813079579905,249.30120259964502,1.1824088030276783,-1.95072,11471.91,virage_descente
2019-12-23 00:04:50,AAY1535 ,38.171424865722656,-84.7254229606466,253.44960543182532,5.701886878581971,-4.55168,11399.52,virage_descente
2019-12-23 00:05:10,AAY1535 ,38.222694396972656,-84.71522554438164,257.353138774274,10.42302126540092,-4.876799999999999,11304.27,virage_descente
2019-12-23 00:05:30,AAY1535 ,38.268035888671875,-84.70456062479221,259.81654898013653,10.553502026532655,-5.6896,11205.21,virage_descente
2019-12-23 00:05:50,AAY1535 ,38.313096903138245,-84.69405132791269,257.353138774274,10.42302126540092,-6.0147200000000005,11098.529999999999,virage_descente
2019-12-23 00:06:10,AAY1535 ,38.35853576660156,-84.68352297519112,253.28024887617687,10.237105261924267,-3.73888,11007.09,virage_descente
2019-12-23 00:06:30,AAY1535 ,38.4032453116724,-84.67323170537534,251.209553619877,10.262962484859845,-4.38912,10915.65,virage_descente
2019-12-23 00:06:50,AAY1535 ,38.44757080078125,-84.66294330099353,249.99040386646618,10.373383928374388,-5.36448,10816.59,virage_descente
2019-12-23 00:07:10,AAY1535 ,38.4925162105237,-84.65246316661006,250.84231451917566,10.457186199997096,-5.039360000000001,10721.34,virage_descente
2019-12-23 00:07:30,AAY1535 ,38.536285400390625,-84.64201554008153,251.63245742998757,10.781613826294208,-5.20192,10622.279999999999,virage_descente
2019-12-23 00:07:50,AAY1535 ,38.581143524687164,-84.63103584621263,251.52523997072674,10.965196685137915,-4.8768,10530.84,virage_descente
2019-12-23 00:08:10,AAY1535 ,38.625389099121094,-84.62016230044156,252.28286500709817,10.931872522183806,-5.03936,10435.59,virage_descente
2019-12-23 00:08:30,AAY1535 ,38.66924285888672,-84.60926553477412,251.92572424852472,11.126421609183886,-5.201919999999999,10332.720000000001,virage_descente
2019-12-23 00:08:50,AAY1535 ,38.71440939175881,-84.59771463145381,251.36972552361877,11.390408555548811,-4.876799999999999,10233.66,virage_descente
2019-12-23 00:09:10,AAY1535 ,38.75816345214844,-84.58648681640622,252.6306871944384,11.332868983927533,-4.55168,10138.41,virage_descente
2019-12-23 00:09:30,AAY1535 ,38.802040100097656,-84.57508253014606,252.33090049493165,11.584894878571273,-1.9507200000000002,10069.83,virage_descente
2019-12-23 00:09:50,AAY1535 ,38.84795883954581,-84.56292724609375,252.99049396067562,11.732657203080809,0.16255999999999998,10058.4,virage_descente
2019-12-23 00:10:10,AAY1535 ,38.89192199707031,-84.55131862474525,253.44231231489744,11.652115051748282,-0.48767999999999995,10058.4,virage_descente
2019-12-23 00:10:30,AAY1535 ,38.936622619628906,-84.53943667204484,253.09560499067342,11.846684022124663,0.32511999999999996,10058.4,virage_descente
2019-12-23 00:10:50,AAY1535 ,38.981633590439614,-84.52728271484375,252.19525664045165,12.00905824577293,-0.16255999999999998,10058.4,virage_descente
2019-12-23 00:11:10,AAY1535 ,39.025951320842154,-84.5152587890625,251.83704377453756,11.906790192805115,-0.32511999999999996,10058.4,virage_descente
2019-12-23 00:11:30,AAY1535 ,39.06940938658634,-84.50351482888925,253.20171761348115,11.960615718250713,0.0,10058.4,virage_descente
2019-12-23 00:11:50,AAY1535 ,39.1147264383607,-84.49127197265625,252.89697076207787,11.915658217049572,0.0,10058.4,virage_descente
2019-12-23 00:12:10,AAY1535 ,39.158477783203125,-84.47939997134,253.4533554027704,11.948553250418508,-4.8768,10024.11,virage_descente
2019-12-23 00:12:40,AAY1535 ,39.22599792480469,-84.46136806322178,251.04400689163145,10.623975785136485,-10.24128,9757.41,virage_descente
2019-12-23 00:13:00,AAY1535 ,39.269978151483045,-84.45669555664062,239.6170538997377,178.27169837765098,-11.216640000000002,9544.05,virage_descente
2019-12-23 00:13:20,AAY1535 ,39.310411873510326,-84.46484574027684,226.428211332883,344.45580030477,-10.24128,9330.689999999999,virage_descente
2019-12-23 00:13:40,AAY1535 ,39.349489373675844,-84.48126220703125,221.25302162232816,341.1440113204502,-10.72896,9121.14,virage_descente
2019-12-23 00:14:00,AAY1535 ,39.38680952686374,-84.49758645762569,217.5073247593986,341.3079253901947,-10.72896,8903.970000000001,virage_descente
2019-12-23 00:14:20,AAY1535 ,39.423158290022506,-84.51333618164062,213.76395431614617,341.4781079242646,-10.72896,8686.800000000001,virage_descente
2019-12-23 00:14:40,AAY1535 ,39.45867919921875,-84.5285996146824,210.10328522478673,341.5875168186825,-10.72896,8465.82,virage_descente
2019-12-23 00:15:00,AAY1535 ,39.495025634765625,-84.54424319059953,207.33808568311872,341.6327048453903,-10.07872,8256.27,virage_descente
2019-12-23 00:15:20,AAY1535 ,39.529925847457626,-84.55914306640625,205.06093486548076,341.7239009735406,-11.05408,8042.91,virage_descente
2019-12-23 00:15:40,AAY1535 ,39.56488037109375,-84.57415705141815,201.969217756438,341.58843350213147,-10.5664,7825.740000000002,virage_descente
2019-12-23 00:16:00,AAY1535 ,39.59907531738281,-84.58875573199728,198.79789500091937,341.7524839679137,-10.89152,7604.76,virage_descente
2019-12-23 00:16:20,AAY1535 ,39.63280629303496,-84.603271484375,196.60073343238895,341.54108074520354,-7.965440000000001,7410.450000000002,virage_descente
2019-12-23 00:16:40,AAY1535 ,39.66618347167969,-84.61777396824047,197.90338528411058,341.3532614487287,-1.6256,7322.820000000001,virage_descente
2019-12-23 00:17:00,AAY1535 ,39.70023061461367,-84.63267649774966,201.7267357771247,341.3340951321926,0.32511999999999996,7307.58,virage_descente
2019-12-23 00:17:20,AAY1535 ,39.73477896997484,-84.6478271484375,200.66961340404066,341.3095506108381,0.32511999999999996,7311.390000000001,virage_descente
2019-12-23 00:17:40,AAY1535 ,39.76859490346101,-84.66267793074897,201.48314313727582,341.3106388958214,-0.16255999999999998,7315.200000000002,virage_descente
2019-12-23 00:18:00,AAY1535 ,39.803489685058594,-84.67790023140284,200.58731650038072,341.3791743864987,-3.90144,7277.1,virage_descente
2019-12-23 00:18:20,AAY1535 ,39.83724044541181,-84.69259643554688,197.49564858412498,341.47054239241186,-3.90144,7197.09,virage_descente
2019-12-23 00:18:40,AAY1535 ,39.870643615722656,-84.70712744671366,196.60059848164786,341.5413163939779,-2.92608,7132.32,virage_descente
2019-12-23 00:19:00,AAY1535 ,39.904298943988344,-84.72171020507812,194.97378399453896,341.5411181084967,-3.2512,7071.360000000001,virage_descente
2019-12-23 00:19:20,AAY1535 ,39.93772577835341,-84.73623102361506,193.99810473778857,341.44490402819355,-1.30048,7018.02,virage_descente
2019-12-23 00:19:40,AAY1535 ,39.97059631347656,-84.7505215731534,194.81150956313058,341.4455048648075,0.0,7010.4000000000015,virage_descente
2019-12-23 00:20:00,AAY1535 ,40.003687971729335,-84.7649522261186,193.9164566670808,341.51706480695486,0.32511999999999996,7006.590000000002,virage_descente
2019-12-23 00:20:20,AAY1535 ,40.03683510473219,-84.77932531183416,193.9164566670808,341.51706480695486,-0.6502399999999999,7006.590000000002,virage_descente
2019-12-23 00:20:40,AAY1535 ,40.06995391845703,-84.79373168945312,192.0456553881906,341.49231976988693,-7.3152,6934.200000000001,virage_descente
2019-12-23 00:21:00,AAY1535 ,40.10205285023835,-84.80771151455968,189.03594611412888,341.51574237653773,-11.05408,6743.700000000001,virage_descente
2019-12-23 00:21:20,AAY1535 ,40.133949279785156,-84.82156372070312,186.51434880298694,341.59011494124877,-16.74368,6465.57,virage_descente
2019-12-23 00:21:40,AAY1535 ,40.165740966796875,-84.83538818359375,181.95926795604402,341.5396315832553,-16.58112,6137.910000000001,virage_descente
2019-12-23 00:22:00,AAY1535 ,40.19625130346265,-84.84869176691228,180.0085615816647,341.3320020659386,-18.6944,5775.960000000001,virage_descente
2019-12-23 00:22:20,AAY1535 ,40.227151127184854,-84.86232480135831,180.0085615816647,341.3320020659386,-20.645120000000006,5379.720000000001,virage_descente
2019-12-23 00:22:40,AAY1535 ,40.25768280029297,-84.87570190429688,179.27506131399102,341.5130575806054,-16.41856,5017.77,virage_descente
2019-12-23 00:23:00,AAY1535 ,40.28828081033998,-84.88909912109375,177.48616225900247,341.4075013096957,-18.044160000000005,4667.25,virage_descente
2019-12-23 00:23:20,AAY1535 ,40.3180598889367,-84.90219324285334,175.61559412997912,341.379482547583,-14.955520000000002,4331.970000000001,virage_descente
2019-12-23 00:23:40,AAY1535 ,40.34790375273107,-84.91530955921519,172.1183112544087,341.34827790429756,-16.09344,4023.36,virage_descente
2019-12-23 00:24:00,AAY1535 ,40.376292083222985,-84.9278432672674,168.3773666570278,341.2886241164921,-13.49248,3729.99,virage_descente
2019-12-23 00:24:20,AAY1535 ,40.40510559082031,-84.94064331054688,165.85970852175404,341.08740550394253,-11.70432,3489.96,virage_descente
2019-12-23 00:24:40,AAY1535 ,40.43320646124371,-84.9532900723544,167.48631301815152,341.0918086293992,-5.20192,3303.2700000000004,virage_descente
2019-12-23 00:25:00,AAY1535 ,40.46238424010196,-84.96626073663884,171.5490348399211,341.3758385416042,-2.92608,3246.12,virage_descente
2019-12-23 00:25:20,AAY1535 ,40.491206282276224,-84.97881109064275,161.8701140267409,341.85308361253874,-4.8768,3150.87,virage_descente
2019-12-23 00:25:40,AAY1535 ,40.51818330409163,-84.99045285311612,155.27985134496464,341.6546688923262,-4.22656,3074.670000000001,virage_descente
2019-12-23 00:26:00,AAY1535 ,40.5439453125,-85.00167846679688,153.11274684543278,342.29823127943007,-7.96544,2941.3200000000006,virage_descente
2019-12-23 00:26:20,AAY1535 ,40.57024810273769,-85.00869542902166,151.96779790595815,354.76523741224867,-5.6896,2804.16,virage_descente
2019-12-23 00:26:40,AAY1535 ,40.596810033765884,-85.01058405095881,147.78558595956378,357.5064385425242,-6.827520000000002,2686.05,virage_descente
2019-12-23 00:27:00,AAY1535 ,40.62304221977622,-85.01201976429331,145.20449764512384,357.5633212046407,-7.80288,2537.46,virage_descente
2019-12-23 00:27:20,AAY1535 ,40.649828377416576,-85.0135303844105,143.91955965605416,357.541575824778,-8.615680000000001,2369.8200000000006,virage_descente
2019-12-23 00:27:40,AAY1535 ,40.67628479003906,-85.01492309570312,143.37469261280717,357.8406747116025,-9.265920000000001,2194.5600000000004,virage_descente
2019-12-23 00:28:00,AAY1535 ,40.70219111038467,-85.01618472012606,143.61328730619158,358.04982814626135,-8.29056,2011.68,virage_descente
2019-12-23 00:28:20,AAY1535 ,40.72618684930317,-85.01702325994319,140.21657888161562,358.8454623905129,-6.82752,1882.1399999999999,virage_descente
2019-12-23 00:28:40,AAY1535 ,40.750726473533504,-85.0174227627841,139.9311373924795,359.68364344188103,-9.42848,1703.0700000000002,virage_descente
2019-12-23 00:29:00,AAY1535 ,40.76637268066406,-85.0174560546875,139.92971367870416,359.7893518536966,-7.640320000000001,28803.6,virage_descente
2019-12-23 00:29:20,AAY1535 ,40.794513120489604,-85.01770088889381,138.65081041880887,359.46674001134693,-3.738880000000001,1463.04,virage_descente
2019-12-23 00:29:40,AAY1535 ,40.820348836607856,-85.01819263805042,139.4295097116932,359.1543672442804,0.0,1440.18,virage_descente
2019-12-23 00:30:00,AAY1535 ,40.848838806152344,-85.01870727539062,138.65458181092663,359.25613791472733,0.0,1440.18,virage_descente
2019-12-23 00:30:20,AAY1535 ,40.87676859710176,-85.01912064985795,138.39165124127004,359.4675285121826,0.0,1447.8000000000004,virage_descente
2019-12-23 00:30:40,AAY1535 ,40.89960479736328,-85.01934814453125,138.38926080959692,359.5740169233568,0.0,1443.9900000000002,virage_descente
2019-12-23 00:31:00,AAY1535 ,40.92715712725105,-85.01952084628019,137.8714718901207,179.89310538506146,0.0,1443.9900000000002,virage_descente
2019-12-23 00:31:20,AAY1535 ,40.94427593683792,-85.01951044256037,138.12869389012067,0.10689461493855827,0.0,1443.9900000000002,virage_descente
2019-12-23 00:31:40,AAY1535 ,40.96966552734375,-85.01947021484375,137.6142481061549,0.10649724085571106,-4.064,1413.5100000000002,virage_descente
2019-12-23 00:32:00,AAY1535 ,40.99358367919922,-85.01950073242188,135.29975002688334,359.7821463749028,-10.07872,1310.6399999999999,virage_descente
2019-12-23 00:32:20,AAY1535 ,41.01368959071272,-85.0201450694691,135.29975002688334,359.7821463749028,-10.07872,1013.46,virage_descente
2019-12-23 00:32:40,AAY1535 ,41.02965274099576,-85.0207588889382,135.29975002688334,359.7821463749028,-10.07872,952.5,virage_descente
2019-12-23 00:33:00,AAY1535 ,41.02965274099576,-85.0207588889382,135.29975002688334,359.7821463749028,-10.07872,952.5,virage_descente
2019-12-23 00:33:20,AAY1535 ,41.05833435058594,-85.06329345703125,135.29975002688334,359.7821463749028,-10.07872,815.34,virage_descente
2019-12-23 00:33:40,AAY1535 ,41.0533447265625,-85.08941650390625,135.29975002688334,359.7821463749028,-10.07872,678.1800000000002,virage_descente
2019-12-23 00:34:00,AAY1535 ,41.03960405769995,-85.11198355934837,83.78017086366555,227.98663699047515,-4.55168,605.79,virage_descente
2019-12-23 00:34:20,AAY1535 ,41.0379638671875,-85.11431884765625,83.78017086366555,227.98663699047515,-4.55168,571.5,virage_descente
2019-12-23 00:34:40,AAY1535 ,41.0379638671875,-85.11431884765625,74.26533427555793,226.4933184952376,-3.57632,510.53999999999996,virage_descente
2019-12-23 00:35:00,AAY1535 ,41.0379638671875,-85.11431884765625,64.75049768745033,225.0,-2.6009599999999997,441.96,virage_descente
2019-12-23 00:35:20,AAY1535 ,41.0379638671875,-85.11431884765625,64.2095240847139,224.5089414183879,-3.2512,441.96,virage_descente
2019-12-23 00:35:40,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:36:00,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:36:20,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:36:40,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:37:00,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:37:20,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:37:40,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:38:00,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:38:20,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:38:40,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:39:00,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:39:20,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:39:40,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:40:00,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:40:20,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:40:30,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:40:30,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:40:30,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:40:30,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:40:30,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:40:30,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:40:30,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:40:30,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:40:30,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:40:30,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:40:30,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:40:30,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:40:30,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:40:30,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
2019-12-23 00:40:30,AAY1535 ,41.0379638671875,-85.11431884765625,63.66855048197746,224.0178828367758,-3.90144,441.96,virage_descente
