time,callsign,lat,lon,velocity,heading,vertrate,baroaltitude,label
2019-12-23 00:52:50,NKS745  ,33.19579560877912,-85.22859845842635,210.28272144827088,134.10792060610027,0.0,10668.0,croisiere
2019-12-23 00:53:10,NKS745  ,33.169167728747354,-85.19580987424266,209.93916938297286,133.8085819945165,0.0,10668.0,croisiere
2019-12-23 00:53:30,NKS745  ,33.142989853681144,-85.16321074816645,209.04182431052038,133.65382838843271,0.0,10671.810000000001,croisiere
2019-12-23 00:53:50,NKS745  ,33.11665952003609,-85.13058639837772,210.83195354855144,134.0601585766789,0.48767999999999995,10671.810000000001,croisiere
2019-12-23 00:54:10,NKS745  ,33.09047892942267,-85.09850856236048,211.56496946220682,133.96565770684975,0.0,10668.0,croisiere
2019-12-23 00:54:30,NKS745  ,33.064086526127184,-85.0660899259606,211.18936349623374,134.16114614117052,0.16255999999999998,10668.0,croisiere
2019-12-23 00:54:50,NKS745  ,33.03656367932336,-85.03451600366708,207.82887528758897,138.98337618969987,-0.16255999999999998,10668.0,croisiere
2019-12-23 00:55:10,NKS745  ,33.007766852944584,-85.00873905104032,203.30220095116914,146.25559189720474,0.16255999999999998,10668.0,croisiere
2019-12-23 00:55:30,NKS745  ,32.97697409936937,-84.9842087103396,205.21214850546937,144.3476311541117,0.32511999999999996,10668.0,croisiere
2019-12-23 00:55:50,NKS745  ,32.947897571628374,-84.9567417689732,210.04782132575056,138.77706300479826,0.0,10664.189999999999,croisiere
2019-12-23 00:56:10,NKS745  ,32.91936842061705,-84.92515719666773,212.4850025132974,136.17731266852462,0.16255999999999998,10668.0,croisiere
2019-12-23 00:56:30,NKS745  ,32.8921520427122,-84.89417911451687,210.30254324064657,136.18937512130222,0.0,10668.0,croisiere
2019-12-23 00:56:50,NKS745  ,32.86470949851861,-84.86310686383928,207.95081948782644,136.3531481710071,0.0,10668.0,croisiere
2019-12-23 00:57:10,NKS745  ,32.83844433800648,-84.83337595414139,207.40101932994565,136.30652336472718,0.0,10668.0,croisiere
2019-12-23 00:57:30,NKS745  ,32.8114013671875,-84.80286254882813,207.0555449786657,136.5099072042587,0.16255999999999998,10668.0,croisiere
2019-12-23 00:57:50,NKS745  ,32.78438865532309,-84.77239454619738,208.84812104735335,136.1978203864237,0.0,10668.0,croisiere
2019-12-23 00:58:10,NKS745  ,32.75718197580111,-84.74129370864554,209.1915538101981,135.8967302800581,0.0,10668.0,croisiere
2019-12-23 00:58:30,NKS745  ,32.729576110839844,-84.70983581542967,208.84812104735335,136.1978203864237,0.0,10664.189999999999,croisiere
2019-12-23 00:58:50,NKS745  ,32.702248783434854,-84.67884035694357,209.21147865485563,136.19556806929523,-0.32511999999999996,10664.189999999999,croisiere
2019-12-23 00:59:10,NKS745  ,32.67566357628773,-84.64866046516264,209.76094969089056,136.24208192198887,-0.32511999999999996,10656.57,croisiere
2019-12-23 00:59:30,NKS745  ,32.64827146368512,-84.61773619359852,211.39360945310426,136.18322486597452,-0.16255999999999998,10652.76,croisiere
2019-12-23 00:59:50,NKS745  ,32.627426147460945,-84.59390258789062,212.81883608470287,135.68555780579857,0.0,10652.76,croisiere
2019-12-23 00:00:10,N107VS  ,42.281982421875,-82.69337394020775,279.94286868926037,95.11339744424926,0.0,13712.189999999999,procedure
2019-12-23 00:00:30,N107VS  ,42.27753202793962,-82.62587436409882,279.94286868926037,95.11339744424926,0.0,13712.189999999999,procedure
2019-12-23 00:00:50,N107VS  ,42.27306301310911,-82.5582317973292,279.94286868926037,95.11339744424926,0.0,13712.189999999999,procedure
2019-12-23 00:01:10,N107VS  ,42.26856994628906,-82.4905638261275,280.1990897202295,95.10876139456681,0.16255999999999998,13712.189999999999,procedure
2019-12-23 00:01:40,N107VS  ,42.2618330616062,-82.38956524000108,281.5261584568726,95.18968510206356,-0.48767999999999995,13712.189999999999,procedure
2019-12-23 00:02:00,N107VS  ,42.25721197613214,-82.32125925463296,282.0617215439695,95.23227287813185,0.16255999999999998,13712.189999999999,procedure
2019-12-23 00:02:20,N107VS  ,42.25261998580674,-82.25382790757033,282.57402584808364,95.22276042652992,-0.32511999999999996,13712.189999999999,procedure
2019-12-23 00:02:40,N107VS  ,42.247947692871094,-82.18544353138316,282.85382849731496,95.26995152719877,0.0,13716.0,procedure
2019-12-23 00:03:00,N107VS  ,42.24323272705078,-82.11709109219638,283.157612752353,95.36877579028928,0.32511999999999996,13712.189999999999,procedure
2019-12-23 00:03:20,N107VS  ,42.238451424291576,-82.04842146052869,283.18167993223204,95.42059528376238,-0.32511999999999996,13712.189999999999,procedure
2019-12-23 00:03:40,N107VS  ,42.23367981991526,-81.98026790175325,283.18167993223204,95.42059528376238,0.0,13712.189999999999,procedure
2019-12-23 00:04:00,N107VS  ,42.228931491657846,-81.91265727198399,283.157612752353,95.36877579028928,0.0,13712.189999999999,procedure
2019-12-23 00:04:20,N107VS  ,42.22397949735997,-81.84428233172878,283.33163844370387,95.73129621862684,0.0,13712.189999999999,procedure
2019-12-23 00:04:40,N107VS  ,42.219015865002646,-81.7769888944404,283.5875769594835,95.72611111439254,0.16255999999999998,13712.189999999999,procedure
2019-12-23 00:05:00,N107VS  ,42.21394011933924,-81.7086981517316,282.7942688522105,95.68984603113701,-0.16255999999999998,13716.0,procedure
2019-12-23 00:05:20,N107VS  ,42.20893730551509,-81.6404262808866,282.2568161339392,95.64824737373526,-0.16255999999999998,13712.189999999999,procedure
2019-12-23 00:05:40,N107VS  ,42.203922465696174,-81.57221392899686,282.2568161339392,95.64824737373526,0.16255999999999998,13712.189999999999,procedure
2019-12-23 00:06:00,N107VS  ,42.19892120361328,-81.50516510009768,282.3339245201144,95.8040815190223,-0.16255999999999998,13716.0,procedure
2019-12-23 00:06:20,N107VS  ,42.19369687872418,-81.43724018121117,282.41288847991814,95.95983911071306,-0.32511999999999996,13708.38,procedure
2019-12-23 00:06:40,N107VS  ,42.188438415527344,-81.36899081143466,282.41288847991814,95.95983911071306,0.16255999999999998,13712.189999999999,procedure
2019-12-23 00:07:00,N107VS  ,42.18317258155952,-81.3008074931816,282.41288847991814,95.95983911071306,0.0,13712.189999999999,procedure
2019-12-23 00:07:20,N107VS  ,42.177910239009535,-81.23293193147751,283.2072383168662,95.99534057131322,-0.32511999999999996,13712.189999999999,procedure
2019-12-23 00:07:40,N107VS  ,42.17267311225503,-81.16574664448581,284.0019722643357,96.03071601155503,0.16255999999999998,13712.189999999999,procedure
2019-12-23 00:08:00,N107VS  ,42.167266845703125,-81.09676707874647,284.25731249025523,96.02529346123066,0.16255999999999998,13716.0,procedure
2019-12-23 00:08:20,N107VS  ,42.161842346191406,-81.02825858376244,285.3076451186505,96.05492465528692,-0.16255999999999998,13716.0,procedure
2019-12-23 00:08:40,N107VS  ,42.15649620961335,-80.96039173214933,285.59056446297063,96.10084335307931,-0.16255999999999998,13712.189999999999,procedure
2019-12-23 00:09:00,N107VS  ,42.15109615002648,-80.89265335437861,285.10665500676873,96.16322517409611,0.0,13712.189999999999,procedure
2019-12-23 00:09:20,N107VS  ,42.14559755486958,-80.82381460177723,285.0251849487479,96.00898652524315,-0.16255999999999998,13712.189999999999,procedure
2019-12-23 00:09:40,N107VS  ,42.14000701904297,-80.75441187078303,284.73627275083646,96.43164542644399,0.0,13712.189999999999,procedure
2019-12-23 00:10:00,N107VS  ,42.134290792174255,-80.68611677302869,284.67956404246263,96.32873724543488,-0.16255999999999998,13712.189999999999,procedure
2019-12-23 00:10:20,N107VS  ,42.12879180908203,-80.61851848255506,284.3671531228573,96.23145457044214,0.0,13712.189999999999,procedure
2019-12-23 00:10:40,N107VS  ,42.12318614377814,-80.54989457886515,284.1964370359741,96.39172697071218,0.16255999999999998,13712.189999999999,procedure
2019-12-23 00:11:00,N107VS  ,42.11741638183594,-80.48123293144758,284.05732834741457,96.60379621153211,-0.16255999999999998,13712.189999999999,procedure
2019-12-23 00:11:20,N107VS  ,42.111526747881356,-80.41350253792692,283.861461807541,96.71286447358247,0.16255999999999998,13712.189999999999,procedure
2019-12-23 00:11:40,N107VS  ,42.105560302734375,-80.3453896262429,284.37238515179695,96.70074834119222,-0.16255999999999998,13716.0,procedure
2019-12-23 00:12:00,N107VS  ,42.099586486816406,-80.27703718705612,284.88332116775587,96.68867566857358,0.0,13712.189999999999,procedure
2019-12-23 00:12:20,N107VS  ,42.09363555908203,-80.20890322598547,285.1687284585363,96.73399601233504,0.16255999999999998,13708.38,procedure
2019-12-23 00:12:40,N107VS  ,42.08770751953125,-80.14108137650925,285.42417594944266,96.72793592672312,0.0,13708.38,procedure
2019-12-23 00:13:00,N107VS  ,42.081642150878906,-80.07204229181463,285.42417594944266,96.72793592672312,0.0,13716.0,procedure
2019-12-23 00:13:20,N107VS  ,42.0756392398123,-80.00407817751861,284.94369881382295,96.79141475528895,0.0,13712.189999999999,procedure
2019-12-23 00:13:40,N107VS  ,42.06954787949384,-79.93529531466785,284.94369881382295,96.79141475528895,0.16255999999999998,13712.189999999999,procedure
2019-12-23 00:14:00,N107VS  ,42.06354690810382,-79.86827043851886,285.2295097160928,96.83662271715046,0.0,13712.189999999999,procedure
2019-12-23 00:14:20,N107VS  ,42.0573593398272,-79.79909634741364,285.77106771901254,96.87549919534814,0.16255999999999998,13716.0,procedure
2019-12-23 00:14:40,N107VS  ,42.05119853908733,-79.73018646240234,286.44645968771823,96.70380386362585,-0.32511999999999996,13712.189999999999,procedure
2019-12-23 00:15:00,N107VS  ,42.04513006695247,-79.66222452562909,287.204453484239,97.0995346712095,0.32511999999999996,13708.38,procedure
2019-12-23 00:15:20,N107VS  ,42.03877258300781,-79.59320068359375,287.1097613469832,96.94673805853769,0.16255999999999998,13712.189999999999,procedure
2019-12-23 00:15:40,N107VS  ,42.03257415254237,-79.5244403218114,287.6204353481637,96.93434340923561,0.0,13712.189999999999,procedure
2019-12-23 00:16:00,N107VS  ,42.02575735318459,-79.45589843814517,287.718639569747,99.58081605892463,0.32512,13712.189999999999,procedure
2019-12-23 00:16:20,N107VS  ,42.01205741753012,-79.38874581399477,286.8520529410244,111.11031042264571,-0.32511999999999996,13716.0,procedure
2019-12-23 00:16:40,N107VS  ,41.98892444675251,-79.32832609019368,283.8016768494267,123.12254383038706,-0.16255999999999998,13712.189999999999,procedure
2019-12-23 00:17:00,N107VS  ,41.95704237081237,-79.27589351984713,278.87314399279256,135.1301525283509,-0.32511999999999996,13712.189999999999,procedure
2019-12-23 00:17:20,N107VS  ,41.91899871826172,-79.23324238170278,273.7927371329792,142.90478982807286,0.32511999999999996,13708.38,procedure
2019-12-23 00:17:40,N107VS  ,41.87947897183693,-79.19388728716407,271.89391348023577,143.61818637370584,-0.32511999999999996,13712.189999999999,procedure
2019-12-23 00:18:00,N107VS  ,41.8409108307402,-79.15597080932358,271.22910365280643,143.71695059000058,-0.16255999999999998,13712.189999999999,procedure
2019-12-23 00:18:20,N107VS  ,41.80126190185547,-79.11682983785553,271.21957154146196,143.44531345530447,0.32511999999999996,13712.189999999999,procedure
2019-12-23 00:18:40,N107VS  ,41.76218750517247,-79.07793710398118,271.8330758049094,143.27103984484899,0.0,13712.189999999999,procedure
2019-12-23 00:19:00,N107VS  ,41.72297345177602,-79.03901098142464,272.8117973850177,143.35700840005836,0.16255999999999998,13712.189999999999,procedure
2019-12-23 00:19:20,N107VS  ,41.6846361321918,-78.99867164660205,276.85110141503094,137.15064343642308,0.48767999999999995,13716.0,procedure
2019-12-23 00:19:40,N107VS  ,41.65227573200808,-78.94653086430426,283.44602704804583,123.18355495296416,-0.48767999999999995,13712.189999999999,procedure
2019-12-23 00:20:00,N107VS  ,41.629338668564614,-78.88624324355013,286.6752472442439,110.8523184507297,0.16255999999999998,13712.189999999999,procedure
2019-12-23 00:20:20,N107VS  ,41.61649490615069,-78.82013655616163,287.6461998852743,98.23902484639999,0.0,13712.189999999999,procedure
2019-12-23 00:20:40,N107VS  ,41.614837646484375,-78.75130941701485,286.5940108686052,85.55970747503528,-0.6502399999999999,13716.0,procedure
2019-12-23 00:21:00,N107VS  ,41.624610900878906,-78.68376991965553,282.9838369261934,73.05405210262023,-0.16255999999999998,13712.189999999999,procedure
2019-12-23 00:21:20,N107VS  ,41.642051696777344,-78.62075458873403,280.76790096207196,68.5592594517648,-0.32511999999999996,13712.189999999999,procedure
2019-12-23 00:21:40,N107VS  ,41.66033935546875,-78.55833226984197,277.237132398059,68.67251456049934,0.6502399999999999,13716.0,procedure
2019-12-23 00:22:00,N107VS  ,41.67823597536248,-78.4972723543518,273.98783304232427,68.63823765919703,-0.16255999999999998,13716.0,procedure
2019-12-23 00:22:20,N107VS  ,41.69611358642578,-78.43598452481359,271.9896762045802,68.82237077221416,0.16255999999999998,13708.38,procedure
2019-12-23 00:22:40,N107VS  ,41.713970636917374,-78.3748041197311,271.2173943632774,68.64257850905311,-0.16255999999999998,13712.189999999999,procedure
2019-12-23 00:23:00,N107VS  ,41.73149871826172,-78.31476038152522,271.74979390880685,68.80283042697488,0.0,13716.0,procedure
2019-12-23 00:23:20,N107VS  ,41.74884796142578,-78.25508464466441,272.80229410608473,68.83057662270018,0.0,13708.38,procedure
2019-12-23 00:23:40,N107VS  ,41.76694010071835,-78.19284088263802,274.0404523872031,68.75783122449991,0.48767999999999995,13712.189999999999,procedure
2019-12-23 00:24:00,N107VS  ,41.78482197907011,-78.13141078828002,275.720230555403,68.89326397971777,0.0,13712.189999999999,procedure
2019-12-23 00:24:20,N107VS  ,41.80126190185547,-78.06881644509053,278.9881584072882,72.99718776122143,0.0,13708.38,procedure
2019-12-23 00:24:40,N107VS  ,41.813826738777806,-78.00322002386693,281.87660516198656,77.82600638718304,0.32511999999999996,13712.189999999999,procedure
2019-12-23 00:25:00,N107VS  ,41.82235666048729,-77.93554987514244,284.85193919414377,82.62776676393833,-0.32511999999999996,13712.189999999999,procedure
2019-12-23 00:25:20,N107VS  ,41.82635510978052,-77.86760390686936,287.0844042730631,87.84036969163766,0.48767999999999995,13712.189999999999,procedure
2019-12-23 00:25:40,N107VS  ,41.82576583603681,-77.79818157817041,289.11247652011133,93.11015529923652,0.16255999999999998,13712.189999999999,procedure
2019-12-23 00:26:00,N107VS  ,41.82048797607422,-77.7293638749556,290.65459350515397,98.2428237265656,-0.32511999999999996,13716.0,procedure
2019-12-23 00:26:20,N107VS  ,41.810462951660156,-77.66035600142047,290.9941469419466,103.4464983148518,0.0,13712.189999999999,procedure
2019-12-23 00:26:40,N107VS  ,41.796043395996094,-77.5937825983221,290.8444858686453,108.35514330244246,0.16255999999999998,13716.0,procedure
2019-12-23 00:27:00,N107VS  ,41.77898394051245,-77.52833570032743,290.67018015055396,109.38095878843237,0.32511999999999996,13708.38,procedure
2019-12-23 00:27:20,N107VS  ,41.76152801513672,-77.4622275612571,289.1291404994445,109.43423866644167,-0.16255999999999998,13708.38,procedure
2019-12-23 00:27:40,N107VS  ,41.74431610107422,-77.39721471613106,287.27582052183254,109.6194295078177,-0.32511999999999996,13712.189999999999,procedure
2019-12-23 00:28:00,N107VS  ,41.726829528808594,-77.33173370361331,285.562814574266,109.57750695223599,0.0,13712.189999999999,procedure
2019-12-23 00:28:20,N107VS  ,41.709720805539924,-77.26773921329425,283.7117715977234,109.76562602510194,-0.32511999999999996,13712.189999999999,procedure
2019-12-23 00:28:40,N107VS  ,41.69254884881489,-77.2039356191365,282.5697659875134,109.73814431420928,-0.32511999999999996,13712.189999999999,procedure
2019-12-23 00:29:00,N107VS  ,41.67542344432766,-77.14048188030088,281.60134101115034,109.80870947133073,0.0,13716.0,procedure
2019-12-23 00:29:20,N107VS  ,41.658302307128906,-77.07714427601206,283.16045969913023,109.91636968697294,0.48767999999999995,13708.38,procedure
2019-12-23 00:29:40,N107VS  ,41.64087508896651,-77.01276944505236,283.40237217061883,109.89867616966372,0.0,13712.189999999999,procedure
2019-12-23 00:30:00,N107VS  ,41.62364959716797,-76.9493970003995,283.7317368521784,109.92986863725284,-1.46304,13708.380000000001,procedure
2019-12-23 00:30:20,N107VS  ,41.60618086992683,-76.88507878503134,284.0613642698181,109.96092845154521,-6.0147200000000005,13632.18,procedure
2019-12-23 00:30:40,N107VS  ,41.58875559144101,-76.82121494607742,284.1491745581345,110.00969388867519,-8.615680000000001,13487.400000000001,procedure
2019-12-23 00:31:00,N107VS  ,41.571260484598454,-76.75725529612242,283.9957285953702,110.07617671078205,-10.566400000000002,13293.09,procedure
2019-12-23 00:31:20,N107VS  ,41.553932189941406,-76.69402729381216,282.3695852855527,110.08563082091686,-11.05408,13075.92,procedure
2019-12-23 00:31:40,N107VS  ,41.53650109242585,-76.63037612624703,281.40364793453074,110.1576473966047,-10.89152,12862.56,procedure
2019-12-23 00:32:00,N107VS  ,41.51907503806939,-76.56704578036738,281.88648499526494,110.12154096482342,-11.86688,12633.96,procedure
2019-12-23 00:32:20,N107VS  ,41.50163269042969,-76.50395133278587,284.0203117162581,110.24009236476317,-12.517119999999998,12393.93,procedure
2019-12-23 00:32:40,N107VS  ,41.48382568359376,-76.44003087824044,285.91391721073,110.37502977037153,-13.49248,12134.85,procedure
2019-12-23 00:33:00,N107VS  ,41.46589376158633,-76.37567564498545,287.5398990962433,110.36406522293808,-14.467840000000002,11856.720000000001,procedure
2019-12-23 00:33:20,N107VS  ,41.44780123435845,-76.31085224433883,287.87106081492624,110.39428531532708,-15.280640000000002,11563.349999999999,procedure
2019-12-23 00:33:40,N107VS  ,41.42994689941406,-76.246865012429,287.0578702324989,110.39992644452558,-15.443200000000001,11269.98,procedure
2019-12-23 00:34:00,N107VS  ,41.411956787109375,-76.1827260797674,284.04693790159865,110.40424459538899,-15.443200000000001,10961.369999999999,procedure
2019-12-23 00:34:20,N107VS  ,41.39432784258309,-76.11983414180182,281.93920902260925,110.45207409035622,-15.443200000000001,10660.380000000001,procedure
2019-12-23 00:34:40,N107VS  ,41.376434326171875,-76.05667114257812,281.73005310385395,110.63554695254301,-14.955520000000002,10363.2,procedure
2019-12-23 00:35:00,N107VS  ,41.35868900105105,-75.9935268055309,278.68742638888637,110.47559973441517,-15.280640000000002,10069.83,procedure
2019-12-23 00:35:20,N107VS  ,41.341461181640625,-75.93215942382812,274.05122302537524,110.49345434308584,-14.630400000000002,9772.65,procedure
2019-12-23 00:35:40,N107VS  ,41.32441569182832,-75.8720238425515,267.57925897076416,110.71717624168446,-14.467840000000002,9483.09,procedure
